3812,0,1799.907227,-347.432587,2298.073730,1787.248291,-526.428040,2297.524414,1758.602539,-364.274567,2299.927979,1878.535156,-373.173340,2293.965576,73.242188,-764.203064,-5.412102,74.470047,-765.532227,1.096725,73.623657,-765.392212,-5.817413,74.172020,-763.553406,-4.363060,41.723251,-22.053719,4.768372,44.107437,-25.033951,64.373016,40.531158,-17.881393,9.536743,42.915344,-17.583370,19.073486
3813,0,1800.643799,-355.076416,2298.020752,1787.997437,-534.085510,2297.542236,1759.342896,-371.929749,2299.870850,1879.280762,-380.810150,2293.924561,73.659424,-764.381897,-5.292892,74.923035,-765.746826,1.788139,74.040894,-765.517334,-5.722046,74.565414,-763.681519,-4.100800,41.723251,-17.881393,11.920929,45.299530,-21.457672,69.141388,41.723251,-12.516975,9.536743,39.339066,-12.814999,26.226044
3814,0,1801.384277,-362.721741,2297.968750,1788.751343,-541.744690,2297.566650,1760.087524,-379.585876,2299.814209,1880.030640,-388.447845,2293.885742,74.052811,-764.533875,-5.197525,75.387955,-765.919678,2.431870,74.458122,-765.612732,-5.650520,74.982643,-763.770935,-3.886223,39.339066,-15.199184,9.536743,46.491623,-17.285347,64.373016,41.723251,-9.536743,7.152557,41.723251,-8.940697,21.457672
3815,0,1802.129272,-370.368103,2297.917725,1789.509644,-549.405151,2297.598389,1760.836304,-387.242523,2299.759033,1880.784546,-396.085999,2293.848877,74.493881,-764.635193,-5.125999,75.829025,-766.044861,3.170967,74.875351,-765.666382,-5.507469,75.387955,-763.815613,-3.671646,44.107437,-10.132790,7.152557,44.107437,-12.516975,73.909760,41.723251,-5.364418,14.305115,40.531158,-4.470348,21.457672
3816,0,1802.878418,-378.015167,2297.867188,1790.272339,-557.066406,2297.636719,1761.589111,-394.899292,2299.705322,1881.542480,-403.724121,2293.814941,74.911118,-764.706726,-5.030632,76.270103,-766.122314,3.838539,75.292587,-765.675293,-5.388260,75.793266,-763.812683,-3.409386,41.723251,-7.152557,9.536743,44.107437,-7.748604,66.757202,41.723251,-0.894070,11.920929,40.531158,0.298023,26.226044
3817,0,1803.631836,-385.662445,2297.817871,1791.039429,-564.727905,2297.682617,1762.346558,-402.555695,2299.652100,1882.304565,-411.361816,2293.782471,75.340271,-764.727600,-4.935265,76.711182,-766.152161,4.577637,75.733658,-765.642517,-5.316734,76.210495,-763.767944,-3.242493,42.915344,-2.086163,9.536743,44.107437,-2.980232,73.909760,44.107437,3.278255,7.152557,41.723251,4.470348,16.689301
3818,0,1804.389526,-393.309540,2297.769531,1791.811279,-572.389221,2297.735107,1763.108154,-410.211395,2299.600586,1883.070557,-418.998474,2293.753174,75.769424,-764.709717,-4.839897,77.176094,-766.134277,5.269051,76.162811,-765.567993,-5.149841,76.603889,-763.666626,-2.932549,42.915344,1.788139,9.536743,46.491623,1.788139,69.141388,42.915344,7.450581,16.689301,39.339066,10.132790,30.994415
3819,0,1805.151489,-400.955994,2297.722412,1792.587280,-580.049866,2297.795410,1763.874023,-417.865875,2299.550049,1883.840942,-426.633759,2293.725586,76.198578,-764.647156,-4.720688,77.605247,-766.062744,6.008148,76.591965,-765.448792,-5.054474,77.033043,-763.526550,-2.765656,42.915344,6.258488,11.920929,42.915344,7.152557,73.909760,42.915344,11.920929,9.536743,42.915344,14.007092,16.689301
3820,0,1805.917847,-408.601410,2297.675781,1793.367676,-587.709351,2297.862549,1764.644531,-425.518677,2299.501221,1884.615234,-434.267059,2293.700195,76.639648,-764.539856,-4.649162,78.034401,-765.949463,6.723404,77.044968,-765.281921,-4.887581,77.426437,-763.332825,-2.527237,44.107437,10.728836,7.152557,42.915344,11.324883,71.525574,45.299530,16.689301,16.689301,39.339066,19.371510,23.841858
3821,0,1806.688721,-416.245239,2297.630859,1794.152222,-595.367065,2297.936523,1765.419067,-433.169434,2299.453613,1885.393677,-441.897949,2293.677246,77.080727,-764.384888,-4.506111,78.463554,-765.770691,7.390976,77.462196,-765.073303,-4.768372,77.843666,-763.088440,-2.288818,44.107437,15.497208,14.305115,42.915344,17.881393,66.757202,41.723251,20.861626,11.920929,41.723251,24.437904,23.841858
3822,0,1807.463867,-423.887085,2297.586426,1794.941406,-603.022644,2298.017578,1766.198242,-440.817566,2299.406982,1886.176147,-449.525879,2293.656738,77.521805,-764.182190,-4.434586,78.916550,-765.556091,8.106232,77.915192,-764.814026,-4.649162,78.248978,-762.793396,-2.050400,44.107437,20.265579,7.152557,45.299530,21.457672,71.525574,45.299530,25.928020,11.920929,40.531158,29.504299,23.841858
3823,0,1808.243408,-431.526398,2297.543457,1795.734741,-610.675293,2298.105225,1766.981812,-448.462646,2299.362305,1886.962646,-457.150360,2293.638428,77.950958,-763.931885,-4.291534,79.333786,-765.264038,8.773804,78.356262,-764.507080,-4.482269,78.654289,-762.447693,-1.835823,42.915344,25.033951,14.305115,41.723251,29.206276,66.757202,44.107437,30.696392,16.689301,40.531158,34.570694,21.457672
3824,0,1809.027466,-439.162689,2297.501465,1796.532104,-618.324646,2298.199951,1767.769775,-456.104218,2299.318848,1887.753296,-464.770874,2293.622559,78.403946,-763.630859,-4.196167,79.739090,-764.936218,9.465218,78.797340,-764.158386,-4.339218,79.059601,-762.051331,-1.597404,45.299530,30.100346,9.536743,40.531158,32.782555,69.141388,44.107437,34.868717,14.305115,40.531158,39.637089,23.841858
3825,0,1809.816040,-446.795502,2297.460693,1797.333984,-625.970032,2298.300537,1768.562256,-463.741730,2299.277100,1888.547729,-472.386902,2293.608643,78.856949,-763.279175,-4.076958,80.180168,-764.536865,10.061264,79.250336,-763.750061,-4.172325,79.452988,-761.601318,-1.382828,45.299530,35.166740,11.920929,44.107437,39.935112,59.604645,45.299530,40.829182,16.689301,39.339066,45.001507,21.457672
3826,0,1810.609131,-454.424225,2297.421387,1798.139771,-633.610901,2298.406982,1769.359253,-471.374695,2299.236816,1889.346436,-479.997864,2293.596924,79.309937,-762.873901,-3.933907,80.585480,-764.089844,10.657310,79.691406,-763.297058,-4.029274,79.870224,-761.097656,-1.168251,45.299530,40.531158,14.305115,40.531158,44.703484,59.604645,44.107437,45.299530,14.305115,41.723251,50.365925,21.457672
3827,0,1811.406616,-462.048462,2297.383301,1798.949951,-641.246826,2298.519531,1770.160645,-479.002655,2299.198486,1890.149170,-487.603333,2293.587646,79.751015,-762.423889,-3.814697,81.014633,-763.589172,11.253357,80.144409,-762.796387,-3.838539,80.263611,-760.546326,-0.929832,44.107437,45.001507,11.920929,42.915344,50.067902,59.604645,45.299530,50.067902,19.073486,39.339066,55.134296,23.841858
3828,0,1812.208618,-469.667572,2297.346680,1799.764038,-648.877014,2298.637695,1770.966675,-486.625031,2299.161377,1890.955811,-495.202728,2293.580566,80.204010,-761.911255,-3.671646,81.408020,-763.022888,11.801720,80.597397,-762.239075,-3.695488,80.668930,-759.938354,-0.715256,45.299530,51.259995,14.305115,39.339066,56.624413,54.836273,45.299530,55.730343,14.305115,40.531158,60.796738,21.457672
3829,0,1813.015259,-477.281128,2297.311035,1800.582153,-656.501099,2298.760498,1771.776978,-494.241455,2299.126465,1891.766479,-502.795563,2293.575195,80.657005,-761.353943,-3.552437,81.813339,-762.408997,12.278557,81.038475,-761.640076,-3.504753,81.062317,-759.285706,-0.524521,45.299530,55.730343,11.920929,40.531158,61.392784,47.683716,44.107437,59.902668,19.073486,39.339066,65.267090,19.073486
3830,0,1813.826294,-484.888489,2297.277100,1801.404297,-664.118469,2298.887695,1772.591919,-501.851257,2299.093018,1892.581055,-510.381287,2293.572266,81.110001,-760.737061,-3.385544,82.218643,-761.735413,12.731552,81.491470,-760.981445,-3.337860,81.467628,-758.570435,-0.309944,45.299530,61.690807,16.689301,40.531158,67.353249,45.299530,45.299530,65.863129,16.689301,40.531158,71.525574,21.457672
3831,0,1814.642090,-492.489166,2297.244873,1802.230591,-671.728394,2299.019043,1773.411499,-509.454010,2299.061768,1893.399658,-517.959412,2293.571289,81.574921,-760.066528,-3.242493,82.623962,-760.990356,13.136864,81.956390,-760.275146,-3.123283,81.861023,-757.813477,-0.095367,46.491623,67.055222,14.305115,40.531158,74.505806,40.531158,46.491623,70.631500,21.457672,39.339066,75.697899,21.457672
3832,0,1815.462402,-500.082611,2297.213867,1803.060669,-679.330322,2299.154541,1774.235474,-517.049133,2299.032471,1894.222412,-525.529419,2293.572266,82.027908,-759.345276,-3.099442,83.005432,-760.197632,13.542175,82.397461,-759.512207,-2.932549,82.266327,-757.002808,0.095367,45.299530,72.121620,14.305115,38.146973,79.274178,40.531158,44.107437,76.293945,19.073486,40.531158,81.062317,19.073486
3833,0,1816.287109,-507.668243,2297.184326,1803.894775,-686.923889,2299.292725,1775.063843,-524.636292,2299.005127,1895.048950,-533.090881,2293.574951,82.480911,-758.564453,-2.956390,83.410736,-759.351257,13.828278,82.838531,-758.713501,-2.741814,82.659721,-756.144531,0.286102,45.299530,78.082085,14.305115,40.531158,84.638596,28.610229,44.107437,79.870224,19.073486,39.339066,85.830688,19.073486
3834,0,1817.116455,-515.245544,2297.156494,1804.732788,-694.508301,2299.433594,1775.896973,-532.214722,2298.979492,1895.879395,-540.643250,2293.580078,82.933899,-757.729980,-2.765656,83.804131,-758.445251,14.090538,83.315369,-757.843262,-2.551079,83.041191,-755.238525,0.500679,45.299530,83.446503,19.073486,39.339066,90.599060,26.226044,47.683716,87.022781,19.073486,38.146973,90.599060,21.457672
3835,0,1817.950439,-522.813965,2297.130615,1805.574585,-702.083191,2299.576660,1776.734619,-539.783936,2298.956055,1896.713867,-548.186035,2293.586670,83.398819,-756.841919,-2.598763,84.173676,-757.485657,14.305115,83.756447,-756.925354,-2.336502,83.446503,-754.278870,0.667572,46.491623,88.810921,16.689301,36.954880,95.963478,21.457672,44.107437,91.791153,21.457672,40.531158,95.963478,16.689301
3836,0,1818.789063,-530.373047,2297.106201,1806.420166,-709.647705,2299.721436,1777.576538,-547.343689,2298.935059,1897.552124,-555.718811,2293.594971,83.851814,-755.906128,-2.431870,84.567070,-756.454468,14.472008,84.197525,-755.971680,-2.121925,83.827972,-753.277527,0.834465,45.299530,93.579292,16.689301,39.339066,103.116035,16.689301,44.107437,95.367432,21.457672,38.146973,100.135803,16.689301
3837,0,1819.632202,-537.922058,2297.083496,1807.269775,-717.201660,2299.867188,1778.423340,-554.893127,2298.915771,1898.394287,-563.241150,2293.605225,84.316727,-754.904724,-2.264977,84.960464,-755.393494,14.567375,84.674362,-754.946472,-1.907349,84.221359,-752.228516,1.025200,46.491623,100.135803,16.689301,39.339066,106.096268,9.536743,47.683716,102.519989,21.457672,39.339066,104.904175,19.073486
3838,0,1820.479858,-545.460632,2297.063232,1808.123291,-724.744202,2300.013184,1779.274414,-562.432068,2298.898926,1899.240601,-570.752441,2293.617188,84.769730,-753.855713,-2.050400,85.341934,-754.255066,14.591217,85.115433,-753.891479,-1.692772,84.626678,-751.131775,1.192093,45.299530,104.904175,21.457672,38.146973,113.844872,2.384186,44.107437,105.500221,21.457672,40.531158,109.672546,16.689301
3839,0,1821.332153,-552.988220,2297.044189,1808.980469,-732.274963,2300.158691,1780.130127,-569.959778,2298.884277,1900.090576,-578.252502,2293.631104,85.222717,-752.758972,-1.883507,85.723404,-753.074890,14.567375,85.568428,-752.770874,-1.454353,84.996223,-750.005249,1.382828,45.299530,109.672546,16.689301,38.146973,118.017197,-2.384186,45.299530,112.056732,23.841858,36.954880,112.652779,19.073486
3840,0,1822.188965,-560.504272,2297.027344,1809.841553,-739.793274,2300.304199,1780.990356,-577.475769,2298.872314,1900.944580,-585.740601,2293.645996,85.687637,-751.602661,-1.692772,86.104874,-751.835083,14.543533,86.021423,-751.602661,-1.215935,85.401535,-748.813171,1.502037,46.491623,115.633011,19.073486,38.146973,123.977661,-2.384186,45.299530,116.825104,23.841858,40.531158,119.209290,11.920929
3841,0,1823.050293,-568.008179,2297.012451,1810.706299,-747.298767,2300.447998,1781.854980,-584.979797,2298.862305,1901.802246,-593.216614,2293.662842,86.128708,-750.392700,-1.478195,86.474419,-750.547668,14.376640,86.462494,-750.398621,-1.001358,85.771088,-747.597229,1.668930,44.107437,120.997429,21.457672,36.954880,128.746033,-16.689301,44.107437,120.401382,21.457672,36.954880,121.593475,16.689301
3842,0,1823.916138,-575.499512,2297.000000,1811.574951,-754.790894,2300.590088,1782.724121,-592.471130,2298.854492,1902.664185,-600.679871,2293.680664,86.581711,-749.135010,-1.263618,86.867813,-749.212524,14.209747,86.915497,-749.135010,-0.762939,86.188316,-746.327637,1.788139,45.299530,125.765800,21.457672,39.339066,133.514404,-16.689301,45.299530,126.361847,23.841858,41.723251,126.957893,11.920929
3843,0,1824.786499,-582.977905,2296.989502,1812.447144,-762.269226,2300.729492,1783.597656,-599.949341,2298.849609,1903.529785,-608.130188,2293.699951,87.046623,-747.835632,-1.049042,87.225433,-747.829651,13.947487,87.356567,-747.823730,-0.500679,86.557861,-745.034241,1.931190,46.491623,129.938126,21.457672,35.762787,138.282776,-26.226044,44.107437,131.130219,26.226044,36.954880,129.342072,14.305115
3844,0,1825.661377,-590.442627,2296.980957,1813.323364,-769.733093,2300.866455,1784.475952,-607.414063,2298.846436,1904.399292,-615.567139,2293.720703,87.487701,-746.470703,-0.858307,87.618828,-746.387268,13.685226,87.821487,-746.470703,-0.309944,86.951256,-743.693115,2.074242,44.107437,136.494629,19.073486,39.339066,144.243240,-26.226044,46.491623,135.302551,19.073486,39.339066,134.110443,14.305115
3845,0,1826.540894,-597.893372,2296.974365,1814.203247,-777.182190,2300.999756,1785.358398,-614.864807,2298.846191,1905.272705,-622.990356,2293.742920,87.952614,-745.075928,-0.643730,87.988373,-744.909058,13.327599,88.250641,-745.075928,-0.023842,87.344650,-742.322205,2.217293,46.491623,139.474869,21.457672,36.954880,147.819519,-35.762787,42.915344,139.474869,28.610229,39.339066,137.090683,14.305115
3846,0,1827.425049,-605.329590,2296.970459,1815.086670,-784.615967,2301.129395,1786.245483,-622.301147,2298.848389,1906.150024,-630.399536,2293.766357,88.405609,-743.621582,-0.405312,88.346008,-743.383179,12.969971,88.703629,-743.633484,0.214577,87.726120,-740.915527,2.336502,45.299530,145.435333,23.841858,35.762787,152.587891,-35.762787,45.299530,144.243240,23.841858,38.146973,140.666962,11.920929
3847,0,1828.313477,-612.750916,2296.968750,1815.974243,-792.034180,2301.254395,1787.136963,-629.722656,2298.853271,1907.031128,-637.794189,2293.790527,88.846680,-742.131470,-0.166893,88.751312,-741.815552,12.516975,89.144707,-742.149353,0.476837,88.119507,-739.467163,2.431870,44.107437,149.011612,23.841858,40.531158,156.760223,-45.299530,44.107437,148.415558,26.226044,39.339066,144.839294,9.536743
3848,0,1829.206177,-620.156799,2296.968994,1816.865356,-799.436218,2301.375244,1788.032715,-637.128906,2298.860352,1907.916260,-645.174133,2293.816162,89.275833,-740.593689,0.023842,89.108948,-740.206238,12.063980,89.585785,-740.623474,0.715256,88.512894,-737.994934,2.551079,42.915344,153.779984,19.073486,35.762787,160.932541,-45.299530,44.107437,152.587891,23.841858,39.339066,147.223480,11.920929
3849,0,1830.103638,-627.546997,2296.971680,1817.760254,-806.821777,2301.490479,1788.932861,-644.519531,2298.869873,1908.805298,-652.539063,2293.842529,89.740753,-739.020081,0.286102,89.490417,-738.555176,11.539459,90.014938,-739.061829,0.953674,88.894363,-736.492859,2.646446,46.491623,157.356262,26.226044,38.146973,165.104858,-52.452087,42.915344,156.164169,23.841858,38.146973,150.203705,9.536743
3850,0,1831.005371,-634.921082,2296.976807,1818.658936,-814.190430,2301.600586,1789.837646,-651.894043,2298.882080,1909.698242,-659.888672,2293.870117,90.169907,-737.404846,0.500679,89.871887,-736.868408,11.014938,90.467926,-737.452515,1.215935,89.299683,-734.961060,2.765656,42.915344,161.528595,21.457672,38.146973,168.681152,-52.452087,45.299530,160.932541,26.226044,40.531158,153.183929,11.920929
3851,0,1831.911499,-642.278564,2296.984375,1819.561279,-821.541931,2301.704834,1790.746582,-659.252197,2298.896240,1910.595093,-667.222595,2293.898926,90.610977,-735.747803,0.762939,90.229507,-735.145813,10.418892,90.897079,-735.813354,1.430511,89.681152,-733.393433,2.861023,44.107437,165.700912,26.226044,35.762787,172.257416,-59.604645,42.915344,163.912781,21.457672,38.146973,156.760223,9.536743
3852,0,1832.822021,-649.619019,2296.994141,1820.467407,-828.875854,2301.803467,1791.659668,-666.593628,2298.913574,1911.495850,-674.540771,2293.928467,91.052055,-734.049072,0.977516,90.610977,-733.393433,9.846687,91.314316,-734.144470,1.716614,90.074539,-731.813904,2.956390,44.107437,169.873230,21.457672,38.146973,175.237656,-57.220459,41.723251,166.893005,28.610229,39.339066,157.952301,9.536743
3853,0,1833.736938,-656.942383,2297.006592,1821.377319,-836.191895,2301.895264,1792.577393,-673.917969,2298.933105,1912.400513,-681.842712,2293.958984,91.493134,-732.332458,1.239777,90.992447,-731.605286,9.202957,91.767311,-732.433777,1.955032,90.467926,-730.192688,3.051758,44.107437,171.661377,26.226044,38.146973,178.813934,-64.373016,45.299530,171.065338,23.841858,39.339066,162.124634,9.536743
3854,0,1834.656006,-664.248047,2297.021484,1822.291016,-843.489746,2301.981201,1793.499146,-681.224854,2298.955322,1913.309082,-689.128296,2293.990479,91.910362,-730.568176,1.478195,91.373917,-729.787354,8.583069,92.172623,-730.693359,2.217293,90.861320,-728.559509,3.147125,41.723251,176.429749,23.841858,38.146973,181.794159,-61.988831,40.531158,174.045563,26.226044,39.339066,163.316727,9.536743
3855,0,1835.579346,-671.535950,2297.038574,1823.208496,-850.769348,2302.060547,1794.425293,-688.514099,2298.979492,1914.221558,-696.397278,2294.022461,92.339516,-728.791931,1.716614,91.743469,-727.957458,7.939339,92.613693,-728.923096,2.431870,91.242790,-726.902466,3.218651,42.915344,177.621841,23.841858,36.954880,182.986267,-64.373016,44.107437,177.025787,21.457672,38.146973,165.700912,7.152557
3856,0,1836.507080,-678.805725,2297.058105,1824.129639,-858.030151,2302.133301,1795.355469,-695.785461,2299.006348,1915.138062,-703.649536,2294.055664,92.768669,-726.973999,1.955032,92.113022,-726.079956,7.271767,93.019012,-727.134949,2.694130,91.648102,-725.221619,3.314018,42.915344,181.794159,23.841858,36.954880,187.754639,-66.757202,40.531158,178.813934,26.226044,40.531158,168.085098,9.536743
3857,0,1837.438965,-686.057007,2297.080322,1825.054688,-865.272034,2302.199463,1796.289917,-703.038513,2299.035889,1916.058472,-710.884766,2294.089844,93.185898,-725.132202,2.217293,92.506409,-724.190491,6.604195,93.448166,-725.305054,2.932549,92.041489,-723.522888,3.409386,41.723251,184.178345,26.226044,39.339066,188.946716,-66.757202,42.915344,182.986267,23.841858,39.339066,169.873230,9.536743
